key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KLGA,observation,2014/3/17 11:51,KLGA,Nyc/La Guardia,2014031711,D,27.0,26.0,2600.0,1000000000,,,3.0,27.0,36.0,30.06,10.0,15.0,60.0,ENE,,15.0,,,,0.0,,Low,15.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/17 12:51,KLGA,Nyc/La Guardia,2014031712,D,28.0,26.0,2600.0,1000000000,,,3.0,28.0,34.0,30.08,10.0,19.0,60.0,ENE,,10.0,,,,0.0,,Low,19.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/17 13:51,KLGA,Nyc/La Guardia,2014031713,D,29.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,3.0,29.0,33.0,30.04,10.0,20.0,60.0,ENE,,10.0,,,,0.0,,Low,20.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/17 14:51,KLGA,Nyc/La Guardia,2014031714,D,30.0,26.0,2600.0,1000000000,,,3.0,30.0,32.0,30.04,10.0,25.0,50.0,NE,,5.0,,,,0.0,,Low,25.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/17 15:51,KLGA,Nyc/La Guardia,2014031715,D,30.0,28.0,2800.0,1000000000,,,3.0,30.0,32.0,30.04,10.0,25.0,70.0,ENE,,5.0,,,,0.0,,Low,25.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/3/17 16:51,KLGA,Nyc/La Guardia,2014031716,D,31.0,26.0,2600.0,1000000000,2.0,Falling,4.0,31.0,32.0,30.04,10.0,25.0,60.0,ENE,,6.0,,,,0.0,,Low,25.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/17 17:51,KLGA,Nyc/La Guardia,2014031717,D,31.0,26.0,2600.0,1000000000,,,4.0,31.0,32.0,30.05,10.0,31.0,,VAR,,3.0,,,,0.0,,Low,31.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/17 18:51,KLGA,Nyc/La Guardia,2014031718,D,32.0,26.0,2600.0,1000000000,,,5.0,32.0,32.0,30.06,10.0,26.0,50.0,NE,,6.0,,,,0.0,,Low,26.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/17 19:51,KLGA,Nyc/La Guardia,2014031719,N,32.0,26.0,2600.0,1000000000,1.0,Rising,7.0,32.0,35.0,30.07,10.0,26.0,70.0,ENE,,6.0,,,,0.0,,Low,26.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/17 20:51,KLGA,Nyc/La Guardia,2014031720,N,32.0,26.0,2600.0,1000000000,,,8.0,32.0,37.0,30.09,10.0,26.0,,VAR,,6.0,,,,0.0,,Low,26.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/17 21:51,KLGA,Nyc/La Guardia,2014031721,N,31.0,26.0,2600.0,1000000000,,,8.0,31.0,38.0,30.1,10.0,24.0,60.0,ENE,,7.0,,,,0.0,,Low,24.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/17 22:51,KLGA,Nyc/La Guardia,2014031722,N,31.0,27.0,2700.0,1000000000,1.0,Rising Rapidly,9.0,31.0,40.0,30.12,10.0,25.0,60.0,ENE,,6.0,,,,0.0,,Low,25.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/3/17 23:51,KLGA,Nyc/La Guardia,2014031723,N,31.0,29.0,2900.0,1000000000,,,9.0,31.0,40.0,30.11,10.0,25.0,60.0,ENE,,6.0,,,,0.0,,Low,25.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/18 0:51,KLGA,Nyc/La Guardia,2014031800,N,30.0,29.0,2900.0,1000000000,,,10.0,30.0,43.0,30.11,10.0,25.0,50.0,NE,,5.0,33.0,23.0,,0.0,,Low,25.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 1:51,KLGA,Nyc/La Guardia,2014031801,N,29.0,33.0,3300.0,0100000000,0.0,Steady,14.0,29.0,54.0,30.12,10.0,21.0,50.0,NE,,8.0,,,,0.0,,Low,21.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 2:51,KLGA,Nyc/La Guardia,2014031802,N,29.0,33.0,3300.0,0100000000,,,13.0,29.0,51.0,30.12,10.0,23.0,50.0,NE,,6.0,,,,0.0,,Low,23.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/3/18 3:51,KLGA,Nyc/La Guardia,2014031803,N,29.0,33.0,3300.0,0100000000,,,10.0,29.0,45.0,30.13,10.0,23.0,30.0,NNE,,6.0,,,,0.0,,Low,23.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/3/18 4:51,KLGA,Nyc/La Guardia,2014031804,N,28.0,33.0,3300.0,0100000000,1.0,Rising Rapidly,10.0,28.0,47.0,30.15,10.0,21.0,40.0,NE,,7.0,,,,0.0,,Low,21.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/3/18 5:51,KLGA,Nyc/La Guardia,2014031805,N,27.0,29.0,2900.0,1000000000,,,12.0,27.0,53.0,30.15,10.0,19.0,40.0,NE,,8.0,,,,0.0,,Low,19.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/3/18 6:51,KLGA,Nyc/La Guardia,2014031806,D,28.0,34.0,3400.0,0100000000,,,10.0,28.0,47.0,30.17,10.0,18.0,40.0,NE,,12.0,,,,0.0,,Low,18.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 7:51,KLGA,Nyc/La Guardia,2014031807,D,28.0,34.0,3400.0,0100000000,1.0,Rising Rapidly,11.0,28.0,49.0,30.24,10.0,19.0,70.0,ENE,,10.0,,,,0.0,,Low,19.0,1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 8:51,KLGA,Nyc/La Guardia,2014031808,D,31.0,30.0,3000.0,1000000000,,,14.0,31.0,50.0,30.26,10.0,22.0,60.0,ENE,,10.0,,,,0.0,,Low,22.0,1.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/18 9:51,KLGA,Nyc/La Guardia,2014031809,D,32.0,30.0,3000.0,1000000000,,,15.0,32.0,50.0,30.25,10.0,22.0,40.0,NE,,15.0,,,,0.0,,Low,22.0,2.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/18 10:51,KLGA,Nyc/La Guardia,2014031810,D,31.0,34.0,3490.0,0100010000,0.0,Steady,14.0,31.0,50.0,30.25,10.0,18.0,40.0,NE,,22.0,,,,0.0,,Moderate,18.0,3.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 11:51,KLGA,Nyc/La Guardia,2014031811,D,32.0,34.0,3400.0,0100000000,,,12.0,32.0,44.0,30.26,10.0,20.0,40.0,NE,,20.0,,,,0.0,,Moderate,20.0,4.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 12:51,KLGA,Nyc/La Guardia,2014031812,D,33.0,34.0,3490.0,0100010000,,,6.0,33.0,32.0,30.27,10.0,21.0,40.0,NE,,21.0,,,,0.0,,Moderate,21.0,5.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 13:51,KLGA,Nyc/La Guardia,2014031813,D,36.0,34.0,3400.0,0100000000,1.0,Rising,7.0,36.0,30.0,30.27,10.0,28.0,40.0,NE,,13.0,,,,0.0,,Moderate,28.0,4.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 14:51,KLGA,Nyc/La Guardia,2014031814,D,37.0,34.0,3400.0,0100000000,,,3.0,37.0,24.0,30.26,10.0,28.0,40.0,NE,,15.0,,,,0.0,,Moderate,28.0,4.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 15:51,KLGA,Nyc/La Guardia,2014031815,D,38.0,34.0,3400.0,0100000000,,,4.0,38.0,24.0,30.26,10.0,30.0,50.0,NE,,12.0,,,,0.0,,Low,30.0,2.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 16:51,KLGA,Nyc/La Guardia,2014031816,D,39.0,34.0,3400.0,0100000000,2.0,Falling Rapidly,5.0,39.0,24.0,30.24,10.0,31.0,50.0,NE,,14.0,,,,0.0,,Low,31.0,1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 17:51,KLGA,Nyc/La Guardia,2014031817,D,39.0,34.0,3400.0,0100000000,,,7.0,39.0,27.0,30.25,10.0,31.0,50.0,NE,22.0,13.0,,,,0.0,,Low,31.0,1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 18:51,KLGA,Nyc/La Guardia,2014031818,D,37.0,34.0,3400.0,0100000000,,,10.0,37.0,33.0,30.25,10.0,28.0,50.0,NE,,14.0,,,,0.0,,Low,28.0,1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 19:51,KLGA,Nyc/La Guardia,2014031819,N,36.0,33.0,3300.0,0100000000,1.0,Rising,15.0,36.0,43.0,30.26,10.0,28.0,50.0,NE,,10.0,,,,0.0,,Low,28.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 20:51,KLGA,Nyc/La Guardia,2014031820,N,35.0,33.0,3300.0,0100000000,,,19.0,35.0,52.0,30.27,10.0,29.0,40.0,NE,,8.0,,,,0.0,,Low,29.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 21:51,KLGA,Nyc/La Guardia,2014031821,N,36.0,33.0,3300.0,0100000000,,,22.0,36.0,57.0,30.27,10.0,31.0,140.0,SE,,6.0,,,,0.0,,Low,31.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 22:51,KLGA,Nyc/La Guardia,2014031822,N,34.0,33.0,3300.0,0100000000,1.0,Rising,22.0,34.0,61.0,30.29,10.0,28.0,90.0,E,,7.0,,,,0.0,,Low,28.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/18 23:51,KLGA,Nyc/La Guardia,2014031823,N,33.0,33.0,3300.0,0100000000,,,22.0,33.0,64.0,30.27,10.0,26.0,70.0,ENE,,8.0,,,,0.0,,Low,26.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/19 0:51,KLGA,Nyc/La Guardia,2014031900,N,33.0,33.0,3300.0,0100000000,,,23.0,33.0,66.0,30.27,10.0,26.0,60.0,ENE,,8.0,41.0,27.0,,0.0,,Low,26.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/19 1:51,KLGA,Nyc/La Guardia,2014031901,N,32.0,33.0,3300.0,0100000000,2.0,Falling Rapidly,23.0,32.0,69.0,30.26,10.0,24.0,60.0,ENE,,10.0,,,,0.0,,Low,24.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/19 2:51,KLGA,Nyc/La Guardia,2014031902,N,32.0,33.0,3300.0,0100000000,,,24.0,32.0,73.0,30.26,10.0,24.0,60.0,ENE,,9.0,,,,0.0,,Low,24.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/19 3:51,KLGA,Nyc/La Guardia,2014031903,N,32.0,33.0,3300.0,0100000000,,,24.0,32.0,73.0,30.25,10.0,24.0,60.0,ENE,,9.0,,,,0.0,,Low,24.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/3/19 4:51,KLGA,Nyc/La Guardia,2014031904,N,32.0,33.0,3300.0,0100000000,1.0,Rising Rapidly,24.0,32.0,73.0,30.27,10.0,24.0,60.0,ENE,,9.0,,,,0.0,,Low,24.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/19 5:51,KLGA,Nyc/La Guardia,2014031905,N,31.0,29.0,2900.0,1000000000,,,24.0,31.0,76.0,30.28,10.0,24.0,80.0,E,,7.0,,,,0.0,,Low,24.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/19 6:51,KLGA,Nyc/La Guardia,2014031906,D,32.0,28.0,2800.0,1000000000,,,25.0,32.0,75.0,30.31,10.0,24.0,40.0,NE,,9.0,,,,0.0,,Low,24.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/3/19 7:51,KLGA,Nyc/La Guardia,2014031907,D,33.0,26.0,2600.0,1000000000,0.0,Steady,26.0,33.0,75.0,30.29,10.0,24.0,70.0,ENE,,13.0,,,,0.0,,Low,24.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 8:51,KLGA,Nyc/La Guardia,2014031908,D,34.0,26.0,2600.0,1000000000,,,26.0,34.0,73.0,30.27,10.0,26.0,60.0,ENE,,10.0,,,,0.0,,Low,26.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 9:51,KLGA,Nyc/La Guardia,2014031909,D,35.0,26.0,2600.0,1000000000,,,26.0,35.0,70.0,30.26,10.0,27.0,50.0,NE,17.0,12.0,,,,0.0,,Low,27.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 10:43,KLGA,Nyc/La Guardia,2014031910,D,36.0,26.0,2600.0,1000000000,,,27.0,36.0,70.0,30.26,10.0,28.0,40.0,NE,,12.5,,,,0.0,,Low,28.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 11:51,KLGA,Nyc/La Guardia,2014031911,D,36.0,11.0,1201.0,0010000000,,,28.0,36.0,73.0,30.23,10.0,26.0,40.0,NE,,16.0,,,,0.0,,Low,26.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 12:51,KLGA,Nyc/La Guardia,2014031912,D,37.0,26.0,2600.0,1000000000,,,29.0,37.0,73.0,30.21,10.0,28.0,50.0,NE,,16.0,,,,0.0,,Low,28.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 13:23,KLGA,Nyc/La Guardia,2014031913,D,37.333333333333336,26.0,2600.0,1000000000,,,28.33333333333333,37.333333333333336,70.0,30.180000000000003,10.0,29.33333333333333,50.0,NE,,14.666666666666664,,,,0.0,,Low,29.33333333333333,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 14:51,KLGA,Nyc/La Guardia,2014031914,D,43.0,26.0,2600.0,1000000000,,,32.0,43.0,65.0,30.11,10.0,38.0,70.0,ENE,18.0,9.0,,,,0.0,,Low,38.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 15:02,KLGA,Nyc/La Guardia,2014031915,D,43.66666666666666,26.0,2600.0,1000000000,,,31.0,43.66666666666666,61.33333333333334,30.1,10.0,36.0,100.0,E,,15.666666666666664,,,,0.0,,Low,36.0,1.3333333333333333,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 16:51,KLGA,Nyc/La Guardia,2014031916,D,42.0,11.0,1201.0,0010000000,2.0,Falling,33.0,42.0,70.0,30.06,5.0,35.0,90.0,E,,13.0,,,,0.01,,Low,35.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 17:51,KLGA,Nyc/La Guardia,2014031917,D,42.0,11.0,1201.0,0010000000,,,34.0,42.0,73.0,30.02,10.0,34.0,100.0,E,,16.0,,,,0.0,,Low,34.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 18:51,KLGA,Nyc/La Guardia,2014031918,D,42.0,11.0,1201.0,0010000000,,,35.0,42.0,76.0,30.0,10.0,36.0,80.0,E,20.0,12.0,,,,0.0,,Low,36.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 19:32,KLGA,Nyc/La Guardia,2014031919,N,40.0,40.0,1202.0,0010000000,,,36.0,40.0,84.5,29.97,2.0,33.5,80.0,E,,10.5,,,,0.08,,Low,33.5,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 20:30,KLGA,Nyc/La Guardia,2014031920,N,42.5,26.0,2600.0,1000000000,,,37.5,42.5,83.0,29.91,10.0,35.0,80.0,E,22.5,15.0,,,,0.0,,Low,35.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 21:51,KLGA,Nyc/La Guardia,2014031921,N,45.0,40.0,1202.0,0010000000,,,41.0,45.0,86.0,29.87,4.0,38.0,120.0,ESE,24.0,15.0,,,,0.11,,Low,38.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 22:18,KLGA,Nyc/La Guardia,2014031922,N,44.0,11.0,1201.0,0010000000,,,41.0,44.0,88.0,29.845,3.0,38.5,130.0,SE,,12.0,,,,0.175,,Low,38.5,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/19 23:45,KLGA,Nyc/La Guardia,2014031923,N,41.0,12.0,1200.0,0010000000,,,37.5,41.0,88.0,29.83,3.0,34.5,20.0,NNE,,10.5,,,,0.395,,Low,34.5,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/20 0:51,KLGA,Nyc/La Guardia,2014032000,N,40.0,11.0,1201.0,0010000000,,,37.0,40.0,89.0,29.79,3.0,34.0,40.0,NE,,8.0,47.0,31.0,,0.1,,Low,34.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/20 1:51,KLGA,Nyc/La Guardia,2014032001,N,40.0,9.0,901.0,0010000000,2.0,Falling,37.0,40.0,89.0,29.76,3.0,35.0,20.0,NNE,,7.0,,,,0.0,,Low,35.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/20 2:51,KLGA,Nyc/La Guardia,2014032002,N,39.0,9.0,901.0,0010000000,,,37.0,39.0,93.0,29.73,3.0,36.0,40.0,NE,,5.0,,,,0.0,,Low,36.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/20 3:51,KLGA,Nyc/La Guardia,2014032003,N,40.0,9.0,901.0,0010000000,,,38.0,40.0,93.0,29.72,3.0,40.0,,CALM,,0.0,,,,0.0,,Low,40.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/20 4:51,KLGA,Nyc/La Guardia,2014032004,N,40.0,26.0,2600.0,1000000000,2.0,Falling,38.0,40.0,93.0,29.72,3.0,36.0,310.0,NW,,6.0,,,,0.0,,Low,36.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/20 5:40,KLGA,Nyc/La Guardia,2014032005,N,42.5,26.0,2600.0,1000000000,,,39.0,42.5,88.0,29.73,7.5,39.0,260.0,W,,6.0,,,,0.0,,Low,39.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/20 6:48,KLGA,Nyc/La Guardia,2014032006,D,43.0,26.0,2600.0,1000000000,,,39.0,43.0,86.5,29.72,10.0,39.0,260.0,W,,7.0,,,,0.0,,Low,39.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/20 7:29,KLGA,Nyc/La Guardia,2014032007,D,43.0,26.0,2600.0,1000000000,,,37.5,43.0,81.5,29.735,8.5,38.0,260.0,W,,9.5,,,,0.0,,Low,38.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/20 8:20,KLGA,Nyc/La Guardia,2014032008,D,43.5,28.0,2800.0,1000000000,,,37.5,43.5,80.0,29.745,10.0,36.0,270.0,W,,15.0,,,,0.0,,Low,36.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/3/20 9:51,KLGA,Nyc/La Guardia,2014032009,D,46.0,30.0,3000.0,1000000000,,,37.0,46.0,71.0,29.75,10.0,40.0,260.0,W,22.0,15.0,,,,0.0,,Low,40.0,2.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/20 10:51,KLGA,Nyc/La Guardia,2014032010,D,49.0,30.0,3000.0,1000000000,0.0,Steady,35.0,49.0,59.0,29.75,10.0,42.0,290.0,WNW,26.0,20.0,,,,0.0,,Moderate,42.0,3.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/20 11:51,KLGA,Nyc/La Guardia,2014032011,D,50.0,30.0,3000.0,1000000000,,,31.0,50.0,48.0,29.74,10.0,50.0,280.0,W,28.0,18.0,,,,0.0,,Moderate,50.0,4.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/20 12:51,KLGA,Nyc/La Guardia,2014032012,D,51.0,28.0,2800.0,1000000000,,,26.0,51.0,38.0,29.74,10.0,51.0,290.0,WNW,28.0,20.0,,,,0.0,,Moderate,51.0,3.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/3/20 13:51,KLGA,Nyc/La Guardia,2014032013,D,51.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,23.0,51.0,33.0,29.73,10.0,51.0,260.0,W,32.0,18.0,,,,0.0,,Moderate,51.0,3.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/3/20 14:51,KLGA,Nyc/La Guardia,2014032014,D,53.0,30.0,3090.0,1000010000,,,22.0,53.0,30.0,29.72,10.0,53.0,260.0,W,30.0,21.0,,,,0.0,,Moderate,53.0,3.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/20 15:51,KLGA,Nyc/La Guardia,2014032015,D,52.0,28.0,2800.0,1000000000,,,23.0,52.0,32.0,29.72,10.0,52.0,280.0,W,30.0,16.0,,,,0.0,,Low,52.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/3/20 16:51,KLGA,Nyc/La Guardia,2014032016,D,52.0,30.0,3090.0,1000010000,1.0,Rising Rapidly,22.0,52.0,31.0,29.73,10.0,52.0,270.0,W,32.0,22.0,,,,0.0,,Low,52.0,1.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/20 17:51,KLGA,Nyc/La Guardia,2014032017,D,51.0,30.0,3000.0,1000000000,,,20.0,51.0,29.0,29.75,10.0,51.0,270.0,W,32.0,18.0,,,,0.0,,Low,51.0,1.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/20 18:51,KLGA,Nyc/La Guardia,2014032018,D,49.0,30.0,3090.0,1000010000,,,19.0,49.0,31.0,29.78,10.0,41.0,290.0,WNW,33.0,25.0,,,,0.0,,Low,41.0,1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/20 19:51,KLGA,Nyc/La Guardia,2014032019,N,47.0,29.0,2990.0,1000010000,1.0,Rising Rapidly,20.0,47.0,34.0,29.81,10.0,39.0,290.0,WNW,32.0,21.0,,,,0.0,,Low,39.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/20 20:51,KLGA,Nyc/La Guardia,2014032020,N,46.0,33.0,3390.0,0100010000,,,20.0,46.0,35.0,29.84,10.0,37.0,280.0,W,36.0,25.0,,,,0.0,,Low,37.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/20 21:51,KLGA,Nyc/La Guardia,2014032021,N,44.0,33.0,3300.0,0100000000,,,21.0,44.0,40.0,29.87,10.0,37.0,280.0,W,28.0,16.0,,,,0.0,,Low,37.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/3/20 22:51,KLGA,Nyc/La Guardia,2014032022,N,42.0,33.0,3300.0,0100000000,1.0,Rising,21.0,42.0,43.0,29.88,10.0,33.0,290.0,WNW,25.0,20.0,,,,0.0,,Low,33.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/20 23:51,KLGA,Nyc/La Guardia,2014032023,N,42.0,29.0,2900.0,1000000000,,,20.0,42.0,41.0,29.88,10.0,34.0,270.0,W,30.0,18.0,,,,0.0,,Low,34.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/21 0:51,KLGA,Nyc/La Guardia,2014032100,N,41.0,29.0,2900.0,1000000000,,,20.0,41.0,43.0,29.88,10.0,34.0,280.0,W,25.0,13.0,53.0,39.0,,0.0,,Low,34.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/21 1:51,KLGA,Nyc/La Guardia,2014032101,N,41.0,29.0,2900.0,1000000000,1.0,Rising Rapidly,18.0,41.0,40.0,29.89,10.0,35.0,280.0,W,,10.0,,,,0.0,,Low,35.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/3/21 2:51,KLGA,Nyc/La Guardia,2014032102,N,41.0,27.0,2700.0,1000000000,,,18.0,41.0,40.0,29.9,10.0,34.0,290.0,WNW,,13.0,,,,0.0,,Low,34.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/3/21 3:51,KLGA,Nyc/La Guardia,2014032103,N,40.0,26.0,2600.0,1000000000,,,18.0,40.0,41.0,29.9,10.0,32.0,290.0,WNW,20.0,15.0,,,,0.0,,Low,32.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/21 4:51,KLGA,Nyc/La Guardia,2014032104,N,40.0,27.0,2790.0,1000010000,1.0,Rising Rapidly,17.0,40.0,40.0,29.91,10.0,30.0,280.0,W,31.0,23.0,,,,0.0,,Low,30.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/3/21 5:51,KLGA,Nyc/La Guardia,2014032105,N,39.0,27.0,2700.0,1000000000,,,19.0,39.0,45.0,29.92,10.0,31.0,290.0,WNW,29.0,14.0,,,,0.0,,Low,31.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/3/21 6:51,KLGA,Nyc/La Guardia,2014032106,D,39.0,28.0,2800.0,1000000000,,,18.0,39.0,43.0,29.93,10.0,31.0,290.0,WNW,,15.0,,,,0.0,,Low,31.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/3/21 7:51,KLGA,Nyc/La Guardia,2014032107,D,40.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,18.0,40.0,41.0,29.95,10.0,34.0,280.0,W,,9.0,,,,0.0,,Low,34.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/3/21 8:51,KLGA,Nyc/La Guardia,2014032108,D,39.0,34.0,3490.0,0100010000,,,18.0,39.0,43.0,29.96,10.0,29.0,310.0,NW,28.0,22.0,,,,0.0,,Low,29.0,1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/21 9:51,KLGA,Nyc/La Guardia,2014032109,D,41.0,30.0,3000.0,1000000000,,,17.0,41.0,38.0,29.96,10.0,32.0,270.0,W,25.0,17.0,,,,0.0,,Low,32.0,2.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/21 10:51,KLGA,Nyc/La Guardia,2014032110,D,43.0,34.0,3400.0,0100000000,1.0,Rising,18.0,43.0,37.0,29.96,10.0,35.0,290.0,WNW,21.0,16.0,,,,0.0,,Moderate,35.0,3.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/21 11:51,KLGA,Nyc/La Guardia,2014032111,D,45.0,34.0,3400.0,0100000000,,,17.0,45.0,33.0,29.96,10.0,39.0,300.0,WNW,22.0,14.0,,,,0.0,,Moderate,39.0,4.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/21 12:51,KLGA,Nyc/La Guardia,2014032112,D,46.0,34.0,3400.0,0100000000,,,17.0,46.0,31.0,29.95,10.0,40.0,280.0,W,23.0,14.0,,,,0.0,,Moderate,40.0,5.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/3/21 13:51,KLGA,Nyc/La Guardia,2014032113,D,49.0,34.0,3400.0,0100000000,2.0,Falling Rapidly,17.0,49.0,28.0,29.94,10.0,42.0,290.0,WNW,26.0,18.0,,,,0.0,,Moderate,42.0,5.0,,,,,FEW,,,,,,,,,
