,osmid,geometry,fclass,name
1451,354242473,POINT (-87.6719988 41.8983658),place_of_worship,Russian Orthodox Congregation of Saint George Cathedral
1452,354242485,POINT (-87.6694981 41.8736438),school,Rush University
1453,354242510,POINT (-87.6672732 41.7792001),school,Romper Room Day Care and Kindergarten
1454,354242550,POINT (-87.6939411 41.7861442),place_of_worship,Rumanian Pentecostal Assembly
1455,354242633,POINT (-87.6231028 41.6828122),place_of_worship,Reeds Temple Church of God in Christ
1456,354242652,POINT (-87.6156027 41.6886455),place_of_worship,Reformation Lutheran Church
1457,354242667,POINT (-87.6814387 41.7080893),school,The Reading House
1458,354242674,POINT (-87.7461681 41.8972542),place_of_worship,Redeem Tabernacle Church of God in Christ
1459,354243253,POINT (-87.6797769 41.8978102),place_of_worship,Hoyne Avenue Wesleyan Church
1460,354243261,POINT (-87.6339363 41.6744787),place_of_worship,Hyde Park African Methodist Episcopal Church
1461,354243658,POINT (-87.6622763 41.8989215),school,Saint Boniface School
1462,354243671,POINT (-87.6814425 41.8569771),place_of_worship,Saint Anns Roman Catholic Church
1463,354243677,POINT (-87.6636604 41.713645),place_of_worship,Saint Andrews-Cheney Memorial Reformed Episcopal Church
1464,354243923,POINT (-87.6233829 41.7844783),school,Saint Anselm School
1465,354243935,POINT (-87.7264437 41.8403103),place_of_worship,Saint Andrew-Crawford United Church of Christ
1466,354243939,POINT (-87.7458902 41.8908653),place_of_worship,Saint Andrews Missionary Baptist Church
1467,354243945,POINT (-87.7639479 41.9455871),place_of_worship,Saint Andrews Lutheran Church
1468,354243971,POINT (-87.6175471 41.6842011),place_of_worship,Saint Anthony Catholic Church
1469,354243984,POINT (-87.7056103 41.8653103),place_of_worship,Saint Anthony Spiritual Church
1470,354243996,POINT (-87.5861581 41.7308679),place_of_worship,Saint Ailbes Roman Catholic Church
1471,354244003,POINT (-87.6411629 41.8430888),place_of_worship,Saint Anthony of Padua Roman Catholic Church
1472,354244031,POINT (-87.7047768 41.8622547),place_of_worship,Saint Agathas Roman Catholic Church
1473,354244036,POINT (-87.6917198 41.8230885),place_of_worship,Saint Agnes Roman Catholic Church
1474,354244043,POINT (-87.6720001 41.946421),place_of_worship,Saint Andrew Roman Catholic Church
1475,354244048,POINT (-87.7050546 41.8622547),school,Saint Agathas School
1476,354244059,POINT (-87.6644994 41.9319767),place_of_worship,Saint Alphonsus Catholic Church
1477,354244071,POINT (-87.7703359 41.9041984),place_of_worship,Saint Angelas Roman Catholic Church
1478,354244076,POINT (-87.648108 41.8569774),place_of_worship,Sacred Heart Catholic Church
1479,354244089,POINT (-87.6840253 41.8942594),place_of_worship,Sacred Heart Catholic Church
1480,354244105,POINT (-87.652828 41.7667004),place_of_worship,Sacred Heart Catholic Church
1481,354244142,POINT (-87.6536613 41.7664226),school,Sacred Heart School
1482,354244153,POINT (-87.6682037 41.8588695),school,Saint Adalbert School
1483,354244158,POINT (-87.7142217 41.8658657),place_of_worship,House of Prayer Church of God in Christ
1484,354244178,POINT (-87.7186663 41.8664213),place_of_worship,House of God Mission Pentecostal Church
1485,354244184,POINT (-87.5578242 41.7514238),place_of_worship,House of Prayer and Healing Apostolic Faith Church
1486,354244188,POINT (-87.7222771 41.8514213),place_of_worship,House of Prayer
1487,354244194,POINT (-87.6450508 41.8000335),place_of_worship,House of Prayer for All People
1488,354244206,POINT (-87.6667174 41.7686446),place_of_worship,House of Blessings
1489,354244216,POINT (-87.6219917 41.6883677),place_of_worship,House of Inspiration Church of God in Christ
1490,354244222,POINT (-87.5997701 41.7528122),place_of_worship,Saint Francis De Paula Catholic Church
1491,354244226,POINT (-87.7006103 41.8716992),place_of_worship,Saint Francis Cabrini Roman Catholic Church
1492,354244231,POINT (-87.7006103 41.8711436),school,Saint Francis Cabrini Learning Center
1493,354244247,POINT (-87.7331932 41.8982514),place_of_worship,Saint Francis of Assisi Church
1494,354244279,POINT (-87.6134799 41.7533586),place_of_worship,Saint Dorothy Church
1495,354244284,POINT (-87.6947777 41.9069767),school,Saint Fidelis School
1496,354244288,POINT (-87.6947777 41.9069767),place_of_worship,Saint Fidelis Roman Catholic Church
1497,354244305,POINT (-87.6247728 41.8203113),school,Saint Elizabeth School
1498,354244322,POINT (-87.6247728 41.8203113),school,Saint Elizabeth Headstart
1499,354244329,POINT (-87.6217162 41.7830895),school,Saint Edmund's Episcopal Parochial School
1500,354244348,POINT (-87.7100526 41.7803108),place_of_worship,Saint Elizabeths Episcopal Church
1501,354244355,POINT (-87.6216465 41.7834272),place_of_worship,Saint Edmund's Episcopal Church
1502,354244359,POINT (-87.6336616 41.8039225),place_of_worship,Saint Claras Baptist Church
1503,354244366,POINT (-87.5955073 41.7780248),school,Saint Clara Headstart
1504,354244373,POINT (-87.616715 41.7414232),place_of_worship,Saint Clotildes Roman Catholic Church
1505,354244391,POINT (-87.6933859 41.9829138),place_of_worship,Saint Ephrems Roman Catholic Church
1506,354244410,POINT (-87.7889486 41.9378091),place_of_worship,Saint Cyprians Episcopal Church
1507,354244423,POINT (-87.6686652 41.8911437),place_of_worship,Saint Columbkille Catholic Church
1508,354244446,POINT (-87.616715 41.741701),school,Saint Clotildes School
1509,354244457,POINT (-87.7553323 41.7930881),place_of_worship,Saint Camillus Roman Catholic Church
1510,354244469,POINT (-87.5614351 41.7364238),place_of_worship,Saint Bronislava Catholic Church
1511,354244493,POINT (-87.7883777 41.7956096),place_of_worship,Saint Daniel the Prophet Convent
1512,354244500,POINT (-87.787 41.7941989),place_of_worship,Saint Daniel the Prophet Roman Catholic Church
1513,354244506,POINT (-87.7320005 41.8814211),place_of_worship,Saint Barnabas Episcopal Church
1514,354244516,POINT (-87.6314395 41.8119779),school,Saint Charles Lwango School
1515,354244522,POINT (-87.6306048 41.7611451),place_of_worship,Saint Carthage Roman Catholic Church
1516,354244528,POINT (-87.6306048 41.7611451),school,Saint Carthage School
1517,354244943,POINT (-87.6389426 41.6801306),place_of_worship,Saint Catherine of Genoa Roman Catholic Church
1518,354244955,POINT (-87.6692219 41.9319767),place_of_worship,Saint Bonaventures Roman Catholic Church
1519,354244960,POINT (-87.6067144 41.7294788),place_of_worship,Saint Basil Catholic Mission
1520,354244971,POINT (-87.6839452 41.9533653),school,Saint Benedict Grade School
1521,354244977,POINT (-87.6708849 41.7942),place_of_worship,Saint Basils Roman Catholic Church
1522,354245004,POINT (-87.6619985 41.9003103),park,Park 456
1523,354245062,POINT (-87.6472769 41.9403101),place_of_worship,Our Lady of Mount Carmel Roman Catholic Church
1524,354245068,POINT (-87.7053328 41.8769768),school,Our Lady of Sorrows School
1525,354245113,POINT (-87.736602 41.8986255),school,Our Lady of Perpetual Help School
1526,354245139,POINT (-87.6833868 41.8489217),place_of_worship,Our Lady of Vilna Roman Catholic Church
1527,354245155,POINT (-87.5689354 41.739757),school,Oxford Community Center for Academics
1528,354245160,POINT (-87.605659 41.6533725),place_of_worship,Our Lady of the Gardens Roman Catholic Church
1529,354245188,POINT (-87.8054766 41.9432954),place_of_worship,Our Saviour Lutheran Church
1530,354245193,POINT (-87.732001 41.9003099),school,Brian Piccolo Specialty School
1531,354245204,POINT (-87.6650555 41.9489197),place_of_worship,Philadelphia Romanian Pentecostal Church of God
1532,354245210,POINT (-87.6222694 41.6817011),place_of_worship,Pilgrim Church of God in Christ
1533,354245214,POINT (-87.6470036 41.913363),place_of_worship,Pilgrim Missionary Baptist Church
1534,354245239,POINT (-87.662553 41.8589218),school,Pilsen Community Academy
1535,354245244,POINT (-87.6777005 41.9598671),place_of_worship,Pilgrim Lutheran Church
1536,354245249,POINT (-87.6572771 41.9378101),place_of_worship,Pillar of Fire Church
1537,354245271,POINT (-87.763669 41.9044762),place_of_worship,Pine Avenue United Church
1538,354245282,POINT (-87.763391 41.8986429),place_of_worship,Pine Avenue United Church
1539,354245311,POINT (-87.6983879 41.8716992),place_of_worship,Pleasant Grove Baptist Church
1540,354245342,POINT (-87.7564465 41.9039207),place_of_worship,Pleasant Valley Baptist Church
