key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KSJC,observation,2017-05-27 00:11:00,KSJC,San Jose,2017-05-27 00,N,56.0,29,2900,Partly Cloudy,,,50.0,56.0,80.0,29.99,10.0,56.0,320.0,NW,,6.0,,,,0.0,,Low,56.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-27 01:06:00,KSJC,San Jose,2017-05-27 01,N,55.666666666666664,27,2700,Mostly Cloudy,,,50.0,55.666666666666664,80.66666666666667,29.99,10.0,55.666666666666664,330.0,NNW,,6.0,,,,0.0,,Low,55.666666666666664,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-27 02:39:00,KSJC,San Jose,2017-05-27 02,N,55.333333333333336,27,2700,Mostly Cloudy,,,48.666666666666664,55.333333333333336,78.0,29.99,10.0,55.333333333333336,340.0,NNW,,1.0,,,,0.0,,Low,55.333333333333336,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-27 03:53:00,KSJC,San Jose,2017-05-27 03,N,56.0,26,2600,Cloudy,,,50.0,56.0,80.0,29.99,10.0,56.0,330.0,NNW,,5.0,,,,0.0,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-27 04:53:00,KSJC,San Jose,2017-05-27 04,N,56.0,26,2600,Cloudy,1.0,Rising Rapidly,50.0,56.0,80.0,29.99,10.0,56.0,340.0,NNW,,3.0,,,,0.0,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-27 05:53:00,KSJC,San Jose,2017-05-27 05,D,57.0,26,2600,Cloudy,,,50.0,57.0,77.0,30.0,10.0,57.0,340.0,NNW,,3.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-27 06:53:00,KSJC,San Jose,2017-05-27 06,D,58.0,26,2600,Cloudy,,,50.0,58.0,75.0,30.02,10.0,58.0,,CALM,,0.0,,,,0.0,,Low,58.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-27 07:53:00,KSJC,San Jose,2017-05-27 07,D,58.0,26,2600,Cloudy,1.0,Rising Rapidly,50.0,58.0,75.0,30.03,10.0,58.0,,CALM,,0.0,,,,0.0,,Low,58.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-27 08:53:00,KSJC,San Jose,2017-05-27 08,D,59.0,26,2600,Cloudy,,,50.0,59.0,72.0,30.04,10.0,59.0,120.0,ESE,,3.0,,,,0.0,,Low,59.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-27 09:53:00,KSJC,San Jose,2017-05-27 09,D,63.0,28,2800,Mostly Cloudy,,,51.0,63.0,65.0,30.05,10.0,63.0,360.0,N,,5.0,,,,0.0,,Moderate,63.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-27 10:15:00,KSJC,San Jose,2017-05-27 10,D,63.5,28,2800,Mostly Cloudy,,,50.5,63.5,63.0,30.04,10.0,63.5,,CALM,,2.5,,,,0.0,,Moderate,63.5,4.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-27 11:53:00,KSJC,San Jose,2017-05-27 11,D,68.0,34,3400,Fair,,,52.0,68.0,56.0,30.04,10.0,68.0,330.0,NNW,,7.0,,,,0.0,,Very High,68.0,8.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-05-27 12:53:00,KSJC,San Jose,2017-05-27 12,D,68.0,34,3400,Fair,,,53.0,68.0,59.0,30.03,10.0,68.0,290.0,WNW,,8.0,,,,0.0,,Very High,68.0,8.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-05-27 13:53:00,KSJC,San Jose,2017-05-27 13,D,70.0,34,3400,Fair,2.0,Falling Rapidly,53.0,70.0,55.0,30.02,10.0,70.0,330.0,NNW,,8.0,,,,0.0,,Very High,70.0,8.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-05-27 14:53:00,KSJC,San Jose,2017-05-27 14,D,70.0,34,3400,Fair,,,54.0,70.0,57.0,30.02,10.0,70.0,290.0,WNW,,14.0,,,,0.0,,High,70.0,7.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-05-27 15:53:00,KSJC,San Jose,2017-05-27 15,D,69.0,34,3400,Fair,,,54.0,69.0,58.0,30.01,10.0,69.0,310.0,NW,,13.0,,,,0.0,,Moderate,69.0,5.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-05-27 16:53:00,KSJC,San Jose,2017-05-27 16,D,69.0,34,3400,Fair,2.0,Falling,54.0,69.0,58.0,30.0,10.0,69.0,290.0,WNW,,14.0,,,,0.0,,Moderate,69.0,4.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-05-27 17:53:00,KSJC,San Jose,2017-05-27 17,D,67.0,34,3400,Fair,,,53.0,67.0,61.0,30.01,10.0,67.0,310.0,NW,,15.0,,,,0.0,,Low,67.0,2.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-05-27 18:53:00,KSJC,San Jose,2017-05-27 18,D,65.0,34,3400,Fair,,,52.0,65.0,63.0,30.01,10.0,65.0,320.0,NW,,15.0,,,,0.0,,Low,65.0,1.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-05-27 19:53:00,KSJC,San Jose,2017-05-27 19,D,62.0,34,3400,Fair,1.0,Rising,52.0,62.0,70.0,30.01,10.0,62.0,310.0,NW,,14.0,,,,0.0,,Low,62.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-05-27 20:53:00,KSJC,San Jose,2017-05-27 20,N,59.0,33,3300,Fair,,,52.0,59.0,78.0,30.02,10.0,59.0,320.0,NW,,14.0,,,,0.0,,Low,59.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-05-27 21:53:00,KSJC,San Jose,2017-05-27 21,N,58.0,33,3300,Fair,,,52.0,58.0,81.0,30.04,10.0,58.0,320.0,NW,,8.0,,,,0.0,,Low,58.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-05-27 22:53:00,KSJC,San Jose,2017-05-27 22,N,57.0,29,2900,Partly Cloudy,1.0,Rising Rapidly,52.0,57.0,83.0,30.05,10.0,57.0,320.0,NW,,9.0,,,,0.0,,Low,57.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-27 23:53:00,KSJC,San Jose,2017-05-27 23,N,57.0,27,2700,Mostly Cloudy,,,52.0,57.0,83.0,30.05,10.0,57.0,330.0,NNW,,8.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-28 00:09:00,KSJC,San Jose,2017-05-28 00,N,57.0,27,2700,Mostly Cloudy,,,52.0,57.0,83.0,30.045,10.0,57.0,330.0,NNW,,8.5,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-28 01:53:00,KSJC,San Jose,2017-05-28 01,N,57.0,26,2600,Cloudy,2.0,Falling Rapidly,52.0,57.0,83.0,30.04,10.0,57.0,310.0,NW,,9.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-28 02:53:00,KSJC,San Jose,2017-05-28 02,N,57.0,26,2600,Cloudy,,,52.0,57.0,83.0,30.03,10.0,57.0,310.0,NW,,7.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-28 03:53:00,KSJC,San Jose,2017-05-28 03,N,57.0,26,2600,Cloudy,,,52.0,57.0,83.0,30.02,10.0,57.0,330.0,NNW,,7.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-28 04:53:00,KSJC,San Jose,2017-05-28 04,N,57.0,26,2600,Cloudy,2.0,Falling,52.0,57.0,83.0,30.02,10.0,57.0,350.0,N,,5.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-28 05:33:00,KSJC,San Jose,2017-05-28 05,D,57.0,26,2600,Cloudy,,,52.0,57.0,83.0,30.03,10.0,57.0,330.0,NNW,,6.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-28 06:53:00,KSJC,San Jose,2017-05-28 06,D,57.0,26,2600,Cloudy,,,51.0,57.0,81.0,30.04,10.0,57.0,340.0,NNW,,7.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-28 07:53:00,KSJC,San Jose,2017-05-28 07,D,57.0,26,2600,Cloudy,1.0,Rising,51.0,57.0,81.0,30.05,10.0,57.0,340.0,NNW,,3.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-28 08:39:00,KSJC,San Jose,2017-05-28 08,D,57.5,26,2600,Cloudy,,,52.0,57.5,82.0,30.05,10.0,57.5,300.0,WNW,,6.5,,,,0.0,,Low,57.5,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-28 09:53:00,KSJC,San Jose,2017-05-28 09,D,59.0,26,2600,Cloudy,,,52.0,59.0,78.0,30.06,10.0,59.0,310.0,NW,,7.0,,,,0.0,,Low,59.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-28 10:53:00,KSJC,San Jose,2017-05-28 10,D,61.0,28,2800,Mostly Cloudy,0.0,Steady,52.0,61.0,72.0,30.05,10.0,61.0,310.0,NW,,9.0,,,,0.0,,Moderate,61.0,4.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-28 11:13:00,KSJC,San Jose,2017-05-28 11,D,63.0,30,3000,Partly Cloudy,,,53.0,63.0,69.5,30.04,10.0,63.0,,VAR,,8.0,,,,0.0,,High,63.0,6.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-28 12:53:00,KSJC,San Jose,2017-05-28 12,D,65.0,30,3000,Partly Cloudy,,,54.0,65.0,68.0,30.03,10.0,65.0,300.0,WNW,,12.0,,,,0.0,,High,65.0,7.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-28 13:53:00,KSJC,San Jose,2017-05-28 13,D,67.0,30,3000,Partly Cloudy,2.0,Falling,55.0,67.0,66.0,30.02,10.0,67.0,290.0,WNW,,12.0,,,,0.0,,High,67.0,7.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-28 14:53:00,KSJC,San Jose,2017-05-28 14,D,68.0,34,3400,Fair,,,55.0,68.0,63.0,30.0,10.0,68.0,290.0,WNW,,12.0,,,,0.0,,High,68.0,7.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-05-28 15:53:00,KSJC,San Jose,2017-05-28 15,D,69.0,34,3400,Fair,,,56.0,69.0,63.0,29.98,10.0,69.0,280.0,W,,10.0,,,,0.0,,High,69.0,6.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-05-28 16:53:00,KSJC,San Jose,2017-05-28 16,D,68.0,34,3400,Fair,2.0,Falling,55.0,68.0,63.0,29.97,10.0,68.0,290.0,WNW,,12.0,,,,0.0,,Moderate,68.0,4.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017-05-28 17:53:00,KSJC,San Jose,2017-05-28 17,D,67.0,34,3400,Fair,,,55.0,67.0,66.0,29.96,10.0,67.0,290.0,WNW,,15.0,,,,0.0,,Low,67.0,2.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-05-28 18:53:00,KSJC,San Jose,2017-05-28 18,D,63.0,34,3400,Fair,,,54.0,63.0,72.0,29.95,10.0,63.0,300.0,WNW,,16.0,,,,0.0,,Low,63.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-05-28 19:53:00,KSJC,San Jose,2017-05-28 19,D,60.0,30,3000,Partly Cloudy,0.0,Steady,53.0,60.0,78.0,29.96,10.0,60.0,310.0,NW,,14.0,,,,0.0,,Low,60.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-28 20:53:00,KSJC,San Jose,2017-05-28 20,N,57.0,29,2900,Partly Cloudy,,,52.0,57.0,83.0,29.98,10.0,57.0,320.0,NW,,12.0,,,,0.0,,Low,57.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-28 21:25:00,KSJC,San Jose,2017-05-28 21,N,57.0,27,2700,Mostly Cloudy,,,52.0,57.0,83.0,29.985,10.0,57.0,320.0,NW,,9.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-28 22:53:00,KSJC,San Jose,2017-05-28 22,N,57.0,27,2700,Mostly Cloudy,1.0,Rising,52.0,57.0,83.0,29.99,10.0,57.0,340.0,NNW,,7.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-28 23:53:00,KSJC,San Jose,2017-05-28 23,N,57.0,27,2700,Mostly Cloudy,,,52.0,57.0,83.0,29.97,10.0,57.0,330.0,NNW,,5.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-29 00:53:00,KSJC,San Jose,2017-05-29 00,N,57.0,26,2600,Cloudy,,,52.0,57.0,83.0,29.97,10.0,57.0,340.0,NNW,,3.0,69.0,57.0,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-29 01:53:00,KSJC,San Jose,2017-05-29 01,N,57.0,26,2600,Cloudy,2.0,Falling,52.0,57.0,83.0,29.96,10.0,57.0,340.0,NNW,,7.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-29 02:53:00,KSJC,San Jose,2017-05-29 02,N,57.0,26,2600,Cloudy,,,52.0,57.0,83.0,29.95,10.0,57.0,330.0,NNW,,9.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-29 03:53:00,KSJC,San Jose,2017-05-29 03,N,57.0,26,2600,Cloudy,,,52.0,57.0,83.0,29.96,10.0,57.0,320.0,NW,,8.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-29 04:53:00,KSJC,San Jose,2017-05-29 04,N,56.0,26,2600,Cloudy,2.0,Falling,52.0,56.0,87.0,29.95,10.0,56.0,310.0,NW,,7.0,,,,0.0,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-29 05:53:00,KSJC,San Jose,2017-05-29 05,D,56.0,26,2600,Cloudy,,,51.0,56.0,84.0,29.94,10.0,56.0,340.0,NNW,,7.0,,,,0.0,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-29 06:53:00,KSJC,San Jose,2017-05-29 06,D,56.0,26,2600,Cloudy,,,52.0,56.0,87.0,29.94,8.0,56.0,340.0,NNW,,5.0,,,,0.0,,Low,56.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-29 07:53:00,KSJC,San Jose,2017-05-29 07,D,56.0,26,2600,Cloudy,1.0,Rising Rapidly,52.0,56.0,87.0,29.95,8.0,56.0,320.0,NW,,6.0,,,,0.0,,Low,56.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-29 08:53:00,KSJC,San Jose,2017-05-29 08,D,57.0,26,2600,Cloudy,,,52.0,57.0,83.0,29.96,8.0,57.0,300.0,WNW,,8.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-29 09:53:00,KSJC,San Jose,2017-05-29 09,D,58.0,26,2600,Cloudy,,,52.0,58.0,81.0,29.96,9.0,58.0,340.0,NNW,,3.0,,,,0.0,,Low,58.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-29 10:53:00,KSJC,San Jose,2017-05-29 10,D,59.0,26,2600,Cloudy,2.0,Falling Rapidly,52.0,59.0,78.0,29.95,9.0,59.0,320.0,NW,,6.0,,,,0.0,,Moderate,59.0,3.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-29 11:53:00,KSJC,San Jose,2017-05-29 11,D,61.0,26,2600,Cloudy,,,53.0,61.0,75.0,29.94,10.0,61.0,310.0,NW,,6.0,,,,0.0,,Moderate,61.0,4.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-29 12:53:00,KSJC,San Jose,2017-05-29 12,D,64.5,26,2600,Cloudy,,,54.0,64.5,69.0,29.93,10.0,64.5,,VAR,,3.0,,,,0.0,,Moderate,64.5,4.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-29 13:53:00,KSJC,San Jose,2017-05-29 13,D,67.0,28,2800,Mostly Cloudy,2.0,Falling,54.0,67.0,63.0,29.92,10.0,67.0,300.0,WNW,,13.0,,,,0.0,,Moderate,67.0,5.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-29 14:53:00,KSJC,San Jose,2017-05-29 14,D,65.0,28,2800,Mostly Cloudy,,,54.0,65.0,68.0,29.91,10.0,65.0,300.0,WNW,,15.0,,,,0.0,,Moderate,65.0,5.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-29 15:53:00,KSJC,San Jose,2017-05-29 15,D,66.0,28,2800,Mostly Cloudy,,,54.0,66.0,65.0,29.88,10.0,66.0,330.0,NNW,,13.0,,,,0.0,,Moderate,66.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-29 16:53:00,KSJC,San Jose,2017-05-29 16,D,67.0,30,3000,Partly Cloudy,2.0,Falling Rapidly,54.0,67.0,63.0,29.87,10.0,67.0,310.0,NW,,12.0,,,,0.0,,Moderate,67.0,3.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-29 17:53:00,KSJC,San Jose,2017-05-29 17,D,65.0,30,3000,Partly Cloudy,,,53.0,65.0,65.0,29.87,10.0,65.0,310.0,NW,,15.0,,,,0.0,,Low,65.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-29 18:53:00,KSJC,San Jose,2017-05-29 18,D,61.0,30,3000,Partly Cloudy,,,53.0,61.0,75.0,29.89,10.0,61.0,310.0,NW,,16.0,,,,0.0,,Low,61.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-29 19:53:00,KSJC,San Jose,2017-05-29 19,D,59.0,30,3000,Partly Cloudy,1.0,Rising Rapidly,52.0,59.0,78.0,29.91,10.0,59.0,320.0,NW,,15.0,,,,0.0,,Low,59.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-29 20:53:00,KSJC,San Jose,2017-05-29 20,N,57.0,29,2900,Partly Cloudy,,,51.0,57.0,81.0,29.92,10.0,57.0,310.0,NW,,13.0,,,,0.0,,Low,57.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-29 21:53:00,KSJC,San Jose,2017-05-29 21,N,57.0,27,2700,Mostly Cloudy,,,51.0,57.0,81.0,29.93,10.0,57.0,310.0,NW,,9.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-29 22:20:00,KSJC,San Jose,2017-05-29 22,N,55.5,29,2900,Partly Cloudy,,,50.5,55.5,83.5,29.935000000000002,10.0,55.5,320.0,NW,,11.5,,,,0.0,,Low,55.5,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-29 23:53:00,KSJC,San Jose,2017-05-29 23,N,54.0,27,2700,Mostly Cloudy,,,51.0,54.0,90.0,29.91,10.0,54.0,310.0,NW,,8.0,,,,0.0,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 00:06:00,KSJC,San Jose,2017-05-30 00,N,54.0,33,3300,Fair,,,50.666666666666664,54.0,89.33333333333333,29.899999999999995,10.0,54.0,330.0,NNW,,4.333333333333333,,,,0.0,,Low,54.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017-05-30 01:53:00,KSJC,San Jose,2017-05-30 01,N,56.0,26,2600,Cloudy,1.0,Rising Rapidly,51.0,56.0,84.0,29.91,10.0,56.0,310.0,NW,,6.0,,,,0.0,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-30 02:39:00,KSJC,San Jose,2017-05-30 02,N,55.666666666666664,26,2600,Cloudy,,,51.333333333333336,55.666666666666664,85.33333333333333,29.92,10.0,55.666666666666664,330.0,NNW,,8.0,,,,0.0,,Low,55.666666666666664,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-30 03:53:00,KSJC,San Jose,2017-05-30 03,N,55.0,26,2600,Cloudy,,,51.0,55.0,86.0,29.93,10.0,55.0,290.0,WNW,,7.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-30 04:24:00,KSJC,San Jose,2017-05-30 04,N,55.333333333333336,26,2600,Cloudy,,,50.0,55.333333333333336,82.0,29.929999999999996,10.0,55.333333333333336,310.0,NW,,7.666666666666667,,,,0.0,,Low,55.333333333333336,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-30 05:53:00,KSJC,San Jose,2017-05-30 05,D,55.0,26,2600,Cloudy,,,50.0,55.0,83.0,29.92,10.0,55.0,290.0,WNW,,6.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-30 06:53:00,KSJC,San Jose,2017-05-30 06,D,56.0,26,2600,Cloudy,,,50.0,56.0,80.0,29.93,10.0,56.0,,CALM,,0.0,,,,0.0,,Low,56.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-30 07:53:00,KSJC,San Jose,2017-05-30 07,D,57.0,26,2600,Cloudy,1.0,Rising Rapidly,51.0,57.0,81.0,29.94,10.0,57.0,,VAR,,5.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-30 08:53:00,KSJC,San Jose,2017-05-30 08,D,58.0,28,2800,Mostly Cloudy,,,50.0,58.0,75.0,29.95,10.0,58.0,320.0,NW,,7.0,,,,0.0,,Low,58.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 09:53:00,KSJC,San Jose,2017-05-30 09,D,61.0,28,2800,Mostly Cloudy,,,51.0,61.0,70.0,29.94,10.0,61.0,340.0,NNW,,9.0,,,,0.0,,Moderate,61.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 10:53:00,KSJC,San Jose,2017-05-30 10,D,63.0,28,2800,Mostly Cloudy,2.0,Falling Rapidly,50.0,63.0,63.0,29.93,10.0,63.0,,VAR,,5.0,,,,0.0,,Moderate,63.0,4.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 11:53:00,KSJC,San Jose,2017-05-30 11,D,64.0,28,2800,Mostly Cloudy,,,51.0,64.0,63.0,29.92,10.0,64.0,320.0,NW,,7.0,,,,0.0,,Moderate,64.0,5.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 12:53:00,KSJC,San Jose,2017-05-30 12,D,67.0,28,2800,Mostly Cloudy,,,52.0,67.0,59.0,29.91,10.0,67.0,310.0,NW,,7.0,,,,0.0,,High,67.0,6.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 13:53:00,KSJC,San Jose,2017-05-30 13,D,69.0,28,2800,Mostly Cloudy,2.0,Falling Rapidly,52.0,69.0,54.0,29.91,10.0,69.0,300.0,WNW,22.0,15.0,,,,0.0,,Moderate,69.0,5.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 14:53:00,KSJC,San Jose,2017-05-30 14,D,65.0,28,2800,Mostly Cloudy,,,53.0,65.0,65.0,29.91,10.0,65.0,310.0,NW,,17.0,,,,0.0,,Moderate,65.0,5.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 15:53:00,KSJC,San Jose,2017-05-30 15,D,66.0,28,2800,Mostly Cloudy,,,52.0,66.0,60.0,29.9,10.0,66.0,310.0,NW,,15.0,,,,0.0,,Moderate,66.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 16:53:00,KSJC,San Jose,2017-05-30 16,D,64.0,28,2800,Mostly Cloudy,2.0,Falling Rapidly,51.0,64.0,63.0,29.9,10.0,64.0,320.0,NW,22.0,15.0,,,,0.0,,Low,64.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 17:53:00,KSJC,San Jose,2017-05-30 17,D,64.0,26,2600,Cloudy,,,50.0,64.0,60.0,29.89,10.0,64.0,340.0,NNW,,8.0,,,,0.0,,Low,64.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 18:53:00,KSJC,San Jose,2017-05-30 18,D,62.0,28,2800,Mostly Cloudy,,,51.0,62.0,67.0,29.89,10.0,62.0,330.0,NNW,,10.0,,,,0.0,,Low,62.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 19:53:00,KSJC,San Jose,2017-05-30 19,D,60.0,26,2600,Cloudy,0.0,Steady,50.0,60.0,69.0,29.89,10.0,60.0,330.0,NNW,,10.0,,,,0.0,,Low,60.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 20:53:00,KSJC,San Jose,2017-05-30 20,N,59.0,26,2600,Cloudy,,,51.0,59.0,75.0,29.9,10.0,59.0,310.0,NW,,12.0,,,,0.0,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 21:53:00,KSJC,San Jose,2017-05-30 21,N,58.0,26,2600,Cloudy,,,50.0,58.0,75.0,29.91,10.0,58.0,320.0,NW,,10.0,,,,0.0,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 22:53:00,KSJC,San Jose,2017-05-30 22,N,58.0,27,2700,Mostly Cloudy,1.0,Rising Rapidly,50.0,58.0,75.0,29.92,10.0,58.0,330.0,NNW,,10.0,,,,0.0,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-30 23:53:00,KSJC,San Jose,2017-05-30 23,N,58.0,26,2600,Cloudy,,,50.0,58.0,75.0,29.92,10.0,58.0,320.0,NW,,7.0,,,,0.0,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017-05-31 00:53:00,KSJC,San Jose,2017-05-31 00,N,58.0,26,2600,Cloudy,,,50.0,58.0,75.0,29.91,10.0,58.0,340.0,NNW,,6.0,70.0,55.0,,0.0,,Low,58.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017-05-31 01:53:00,KSJC,San Jose,2017-05-31 01,N,58.0,26,2600,Cloudy,2.0,Falling Rapidly,49.0,58.0,72.0,29.9,10.0,58.0,,CALM,,0.0,,,,0.0,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-31 02:53:00,KSJC,San Jose,2017-05-31 02,N,58.0,11,1201,Light Rain,,,51.0,58.0,78.0,29.9,10.0,58.0,,CALM,,0.0,,,,0.0,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017-05-31 03:53:00,KSJC,San Jose,2017-05-31 03,N,58.0,26,2600,Cloudy,,,51.0,58.0,78.0,29.88,10.0,58.0,,CALM,,0.0,,,,0.0,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
